file,start,end,n,dt_ms,trip,names,ch0_min,ch0_max,ch1_min,ch1_max,ch2_min,ch2_max
ring_170004.csv,16:59:45.324,17:00:04.764,244,80.0,0,vDcInst/idc_units/iq_shed,475.78,483.75,4.25,4.89,1.0,1.0
ring_170028.csv,17:00:10.387,17:00:28.867,232,80.0,0,vDcInst/idc_units/iq_shed,481.58,489.56,3.52,4.06,1.0,1.0
ring_170052.csv,17:00:34.076,17:00:52.396,230,80.0,0,vDcInst/idc_units/iq_shed,487.38,491.25,3.32,3.55,1.0,1.0
ring_170115.csv,17:00:57.635,17:01:15.955,230,80.0,0,vDcInst/idc_units/iq_shed,488.59,492.7,3.15,3.36,1.0,1.0
ring_170139.csv,17:01:21.163,17:01:39.483,230,80.0,0,vDcInst/idc_units/iq_shed,487.38,492.94,3.09,3.35,1.0,1.0
ring_170203.csv,17:01:44.660,17:02:03.060,231,80.0,0,vDcInst/idc_units/iq_shed,487.38,492.21,3.13,3.3,1.0,1.0
ring_170226.csv,17:02:08.251,17:02:26.731,232,80.0,0,vDcInst/idc_units/iq_shed,486.9,493.91,3.08,3.37,1.0,1.0
ring_170250.csv,17:02:31.891,17:02:50.291,231,80.0,0,vDcInst/idc_units/iq_shed,486.65,494.15,3.23,3.61,1.0,1.0
ring_170313.csv,17:02:55.387,17:03:13.787,231,80.0,0,vDcInst/idc_units/iq_shed,487.86,516.63,0.37,3.46,1.0,1.0
ring_170337.csv,17:03:18.948,17:03:37.348,231,80.0,0,vDcInst/idc_units/iq_shed,514.94,516.15,0.37,0.39,1.0,1.0
ring_170400.csv,17:03:42.459,17:04:00.779,230,80.0,0,vDcInst/idc_units/iq_shed,514.46,514.94,0.37,0.39,1.0,1.0
ring_170424.csv,17:04:06.037,17:04:24.357,230,80.0,0,vDcInst/idc_units/iq_shed,513.73,514.7,0.36,0.38,1.0,1.0
ring_170447.csv,17:04:29.516,17:04:47.916,231,80.0,0,vDcInst/idc_units/iq_shed,493.67,514.21,0.36,2.25,1.0,1.0
ring_170511.csv,17:04:53.092,17:05:11.492,231,80.0,0,vDcInst/idc_units/iq_shed,492.94,503.34,1.83,2.52,1.0,1.0
ring_170535.csv,17:05:16.748,17:05:35.068,230,80.0,0,vDcInst/idc_units/iq_shed,486.65,497.53,2.29,2.8,1.0,1.0
ring_170558.csv,17:05:40.308,17:05:58.708,231,80.0,0,vDcInst/idc_units/iq_shed,486.41,491.25,2.63,2.79,1.0,1.0
ring_170622.csv,17:06:03.868,17:06:22.188,230,80.0,0,vDcInst/idc_units/iq_shed,486.41,491.73,2.57,2.75,1.0,1.0
ring_170645.csv,17:06:27.316,17:06:45.716,231,80.0,0,vDcInst/idc_units/iq_shed,486.65,491.97,2.52,2.72,1.0,1.0
ring_170709.csv,17:06:50.924,17:07:09.244,230,80.0,0,vDcInst/idc_units/iq_shed,485.93,491.01,2.55,2.71,1.0,1.0
ring_170732.csv,17:07:14.469,17:07:32.789,230,80.0,0,vDcInst/idc_units/iq_shed,486.17,491.25,2.54,2.7,1.0,1.0
ring_170758.csv,17:07:38.028,17:07:58.428,256,80.0,0,vDcInst/idc_units/iq_shed,485.69,491.73,2.49,2.68,1.0,1.0
ring_170822.csv,17:08:04.004,17:08:22.324,230,80.0,0,vDcInst/idc_units/iq_shed,486.65,491.49,2.5,2.63,1.0,1.0
ring_170845.csv,17:08:27.582,17:08:45.902,230,80.0,0,vDcInst/idc_units/iq_shed,486.65,491.73,2.45,2.6,1.0,1.0
ring_170909.csv,17:08:51.140,17:09:09.460,230,80.0,0,vDcInst/idc_units/iq_shed,486.41,491.25,2.44,2.59,1.0,1.0
ring_170933.csv,17:09:14.637,17:09:33.037,231,80.0,0,vDcInst/idc_units/iq_shed,486.65,491.97,2.39,2.51,1.0,1.0
ring_170956.csv,17:09:38.165,17:09:56.565,231,80.0,0,vDcInst/idc_units/iq_shed,487.14,491.73,2.35,2.5,1.0,1.0
ring_171020.csv,17:10:01.821,17:10:20.141,230,80.0,0,vDcInst/idc_units/iq_shed,486.41,490.52,2.37,2.5,1.0,1.0
ring_171043.csv,17:10:25.302,17:10:43.542,229,80.0,0,vDcInst/idc_units/iq_shed,486.41,490.52,2.31,2.47,1.0,1.0
ring_171108.csv,17:10:48.829,17:11:08.349,245,80.0,0,vDcInst/idc_units/iq_shed,486.17,491.01,2.27,2.45,1.0,1.0
ring_171133.csv,17:11:13.892,17:11:33.252,243,80.0,0,vDcInst/idc_units/iq_shed,486.17,491.97,2.21,2.37,1.0,1.0
ring_171157.csv,17:11:38.686,17:11:57.566,237,80.0,0,vDcInst/idc_units/iq_shed,485.69,491.01,2.23,2.35,1.0,1.0
ring_171221.csv,17:12:02.853,17:12:21.173,230,80.0,0,vDcInst/idc_units/iq_shed,511.07,511.31,0.33,0.35,1.0,1.0
ring_171244.csv,17:12:26.269,17:12:44.589,230,80.0,0,vDcInst/idc_units/iq_shed,510.83,511.56,0.33,0.36,1.0,1.0
ring_171308.csv,17:12:49.829,17:13:08.229,231,80.0,0,vDcInst/idc_units/iq_shed,510.59,511.07,0.33,0.35,1.0,1.0
ring_171331.csv,17:13:13.374,17:13:31.694,230,80.0,0,vDcInst/idc_units/iq_shed,510.35,510.83,0.33,0.35,1.0,1.0
ring_171355.csv,17:13:36.885,17:13:55.285,231,80.0,0,vDcInst/idc_units/iq_shed,510.35,510.59,0.33,0.35,1.0,1.0
ring_171418.csv,17:14:00.541,17:14:18.861,230,80.0,0,vDcInst/idc_units/iq_shed,510.1,510.59,0.33,0.35,1.0,1.0
ring_171442.csv,17:14:23.990,17:14:42.310,230,80.0,0,vDcInst/idc_units/iq_shed,509.86,510.35,0.32,0.34,1.0,1.0
ring_171505.csv,17:14:47.630,17:15:05.950,230,80.0,0,vDcInst/idc_units/iq_shed,509.86,510.1,0.31,0.34,1.0,1.0
ring_171529.csv,17:15:11.206,17:15:29.526,230,80.0,0,vDcInst/idc_units/iq_shed,509.62,510.1,0.31,0.33,1.0,1.0
ring_171552.csv,17:15:34.590,17:15:52.990,231,80.0,0,vDcInst/idc_units/iq_shed,509.62,510.1,0.3,0.33,1.0,1.0
ring_171616.csv,17:15:58.182,17:16:16.582,231,80.0,0,vDcInst/idc_units/iq_shed,509.38,509.86,0.3,0.33,1.0,1.0
ring_171640.csv,17:16:21.758,17:16:40.078,230,80.0,0,vDcInst/idc_units/iq_shed,481.82,509.62,0.3,2.28,1.0,1.0
ring_171703.csv,17:16:45.302,17:17:03.622,230,80.0,0,vDcInst/idc_units/iq_shed,475.05,492.7,1.77,2.35,1.0,1.0
ring_171727.csv,17:17:08.847,17:17:27.247,231,80.0,0,vDcInst/idc_units/iq_shed,480.37,487.14,2.01,2.17,1.0,1.0
ring_171750.csv,17:17:32.312,17:17:50.712,231,80.0,0,vDcInst/idc_units/iq_shed,482.06,487.62,1.97,2.11,1.0,1.0
ring_171814.csv,17:17:55.871,17:18:14.751,237,80.0,0,vDcInst/idc_units/iq_shed,483.03,488.35,1.95,2.06,1.0,1.0
ring_171838.csv,17:18:19.959,17:18:38.279,230,80.0,0,vDcInst/idc_units/iq_shed,482.54,487.86,1.93,2.03,1.0,1.0
ring_171901.csv,17:18:43.375,17:19:01.695,230,80.0,0,vDcInst/idc_units/iq_shed,483.03,487.62,1.92,2.03,1.0,1.0
ring_171925.csv,17:19:06.952,17:19:25.352,231,80.0,0,vDcInst/idc_units/iq_shed,482.54,487.38,1.91,2.0,1.0,1.0
ring_171948.csv,17:19:30.464,17:19:48.784,230,80.0,0,vDcInst/idc_units/iq_shed,481.82,486.65,1.92,2.03,1.0,1.0
ring_172012.csv,17:19:53.992,17:20:12.392,231,80.0,0,vDcInst/idc_units/iq_shed,481.58,486.17,1.91,1.99,1.0,1.0
ring_172035.csv,17:20:17.584,17:20:35.984,231,80.0,0,vDcInst/idc_units/iq_shed,480.61,485.93,1.91,2.02,1.0,1.0
ring_172059.csv,17:20:41.032,17:20:59.352,230,80.0,0,vDcInst/idc_units/iq_shed,480.37,484.96,1.92,2.0,1.0,1.0
ring_172123.csv,17:21:04.626,17:21:23.106,232,80.0,0,vDcInst/idc_units/iq_shed,479.89,484.72,1.91,2.0,1.0,1.0
ring_172146.csv,17:21:28.217,17:21:46.697,232,80.0,0,vDcInst/idc_units/iq_shed,478.43,483.75,1.92,2.01,1.0,1.0
ring_172210.csv,17:21:52.113,17:22:10.353,229,80.0,0,vDcInst/idc_units/iq_shed,477.95,483.03,1.93,2.01,1.0,1.0
ring_172234.csv,17:22:15.641,17:22:34.041,231,80.0,0,vDcInst/idc_units/iq_shed,477.71,482.79,1.93,2.01,1.0,1.0
ring_172257.csv,17:22:39.201,17:22:57.521,230,80.0,0,vDcInst/idc_units/iq_shed,476.5,482.3,1.93,2.01,1.0,1.0
ring_172321.csv,17:23:02.649,17:23:21.049,231,80.0,0,vDcInst/idc_units/iq_shed,476.5,481.82,1.92,2.01,1.0,1.0
ring_172344.csv,17:23:26.241,17:23:44.641,231,80.0,0,vDcInst/idc_units/iq_shed,474.08,481.58,1.93,2.06,1.0,1.0
ring_172408.csv,17:23:49.818,17:24:08.138,230,80.0,0,vDcInst/idc_units/iq_shed,475.05,480.61,1.96,2.05,1.0,1.0
ring_172431.csv,17:24:13.378,17:24:31.698,230,80.0,0,vDcInst/idc_units/iq_shed,475.05,481.09,1.94,2.05,1.0,1.0
ring_172455.csv,17:24:36.906,17:24:55.306,231,80.0,0,vDcInst/idc_units/iq_shed,476.26,481.34,1.93,2.01,1.0,1.0
ring_172518.csv,17:25:00.451,17:25:18.851,231,80.0,0,vDcInst/idc_units/iq_shed,475.53,507.45,0.29,2.01,1.0,1.0
ring_172542.csv,17:25:24.058,17:25:42.458,231,80.0,0,vDcInst/idc_units/iq_shed,506.96,507.45,0.29,0.31,1.0,1.0
ring_172605.csv,17:25:47.570,17:26:05.970,231,80.0,0,vDcInst/idc_units/iq_shed,507.2,507.45,0.29,0.31,1.0,1.0
ring_172629.csv,17:26:11.066,17:26:29.386,230,80.0,0,vDcInst/idc_units/iq_shed,507.2,507.69,0.29,0.31,1.0,1.0
ring_172653.csv,17:26:34.707,17:26:53.187,232,80.0,0,vDcInst/idc_units/iq_shed,507.2,507.69,0.29,0.31,1.0,1.0
ring_172716.csv,17:26:58.555,17:27:16.875,230,80.0,0,vDcInst/idc_units/iq_shed,507.2,507.69,0.29,0.31,1.0,1.0
ring_172740.csv,17:27:22.147,17:27:40.467,230,80.0,0,vDcInst/idc_units/iq_shed,507.45,507.93,0.28,0.3,1.0,1.0
ring_172803.csv,17:27:45.579,17:28:03.979,231,80.0,0,vDcInst/idc_units/iq_shed,507.69,507.93,0.28,0.3,1.0,1.0
ring_172827.csv,17:28:09.219,17:28:27.699,232,80.0,0,vDcInst/idc_units/iq_shed,507.45,508.17,0.28,0.3,1.0,1.0
ring_172851.csv,17:28:32.795,17:28:51.275,232,80.0,0,vDcInst/idc_units/iq_shed,507.69,508.17,0.27,0.3,1.0,1.0
ring_172915.csv,17:28:56.692,17:29:15.012,230,80.0,0,vDcInst/idc_units/iq_shed,507.69,508.17,0.27,0.29,1.0,1.0
ring_172938.csv,17:29:20.268,17:29:38.588,230,80.0,0,vDcInst/idc_units/iq_shed,507.93,508.41,0.26,0.29,1.0,1.0
ring_173002.csv,17:29:43.764,17:30:02.164,231,80.0,0,vDcInst/idc_units/iq_shed,507.93,508.41,0.26,0.29,1.0,1.0
ring_173025.csv,17:30:07.357,17:30:25.677,230,80.0,0,vDcInst/idc_units/iq_shed,507.93,508.41,0.25,0.28,1.0,1.0
ring_173049.csv,17:30:30.836,17:30:49.236,231,80.0,0,vDcInst/idc_units/iq_shed,508.17,508.65,0.25,0.28,1.0,1.0
ring_173112.csv,17:30:54.412,17:31:12.732,230,80.0,0,vDcInst/idc_units/iq_shed,508.65,509.14,0.25,0.27,1.0,1.0
ring_173136.csv,17:31:17.941,17:31:36.261,230,80.0,0,vDcInst/idc_units/iq_shed,509.14,509.62,0.24,0.27,1.0,1.0
ring_173159.csv,17:31:41.358,17:31:59.758,231,80.0,0,vDcInst/idc_units/iq_shed,509.38,509.86,0.24,0.26,1.0,1.0
ring_173223.csv,17:32:04.950,17:32:23.350,231,80.0,0,vDcInst/idc_units/iq_shed,509.38,509.62,0.24,0.26,1.0,1.0
ring_173246.csv,17:32:28.527,17:32:46.927,231,80.0,0,vDcInst/idc_units/iq_shed,509.38,509.86,0.23,0.26,1.0,1.0
ring_173310.csv,17:32:52.102,17:33:10.502,231,80.0,0,vDcInst/idc_units/iq_shed,509.62,510.1,0.23,0.25,1.0,1.0
ring_173333.csv,17:33:15.582,17:33:33.982,231,80.0,0,vDcInst/idc_units/iq_shed,509.86,510.35,0.22,0.24,1.0,1.0
ring_173357.csv,17:33:39.030,17:33:57.430,231,80.0,0,vDcInst/idc_units/iq_shed,509.86,510.35,0.22,0.24,1.0,1.0
ring_173421.csv,17:34:02.638,17:34:21.038,231,80.0,0,vDcInst/idc_units/iq_shed,469.25,510.35,0.22,2.19,1.0,1.0
ring_173444.csv,17:34:26.182,17:34:44.582,231,80.0,0,vDcInst/idc_units/iq_shed,472.63,491.01,1.68,2.18,1.0,1.0
ring_173508.csv,17:34:49.854,17:35:08.174,230,80.0,0,vDcInst/idc_units/iq_shed,475.29,488.83,1.75,2.08,1.0,1.0
ring_173532.csv,17:35:13.206,17:35:32.566,243,80.0,0,vDcInst/idc_units/iq_shed,475.29,481.09,1.91,2.02,1.0,1.0
ring_173556.csv,17:35:37.998,17:35:56.318,230,80.0,0,vDcInst/idc_units/iq_shed,473.84,480.13,1.89,1.98,1.0,1.0
ring_173619.csv,17:36:01.559,17:36:19.959,231,80.0,0,vDcInst/idc_units/iq_shed,473.36,479.16,1.88,1.97,1.0,1.0
ring_173644.csv,17:36:26.126,17:36:44.446,230,80.0,0,vDcInst/idc_units/iq_shed,470.94,477.71,1.89,1.97,1.0,1.0
ring_173708.csv,17:36:49.911,17:37:08.231,230,80.0,0,vDcInst/idc_units/iq_shed,470.7,477.23,1.89,1.97,1.0,1.0
ring_173731.csv,17:37:13.392,17:37:31.792,231,80.0,0,vDcInst/idc_units/iq_shed,469.25,476.26,1.88,1.98,1.0,1.0
ring_173755.csv,17:37:37.016,17:37:55.336,230,80.0,0,vDcInst/idc_units/iq_shed,467.56,474.57,1.9,1.98,1.0,1.0
ring_173818.csv,17:38:00.447,17:38:18.847,231,80.0,0,vDcInst/idc_units/iq_shed,465.38,472.63,1.89,1.98,1.0,1.0
ring_173842.csv,17:38:24.039,17:38:42.439,231,80.0,0,vDcInst/idc_units/iq_shed,462.0,470.46,1.9,1.98,1.0,1.0
ring_173905.csv,17:38:47.488,17:39:05.888,231,80.0,0,vDcInst/idc_units/iq_shed,458.85,468.04,1.91,1.99,1.0,1.0
ring_173929.csv,17:39:11.082,17:39:29.562,232,80.0,0,vDcInst/idc_units/iq_shed,449.67,463.2,1.92,2.01,1.0,1.0
trip_173953.csv,,,103,80.0,1,vDcInst/idc_units/iq_shed,224.59,451.84,1.95,2.11,0.1,1.0
ring_174014.csv,17:39:56.186,17:40:14.586,231,80.0,0,vDcInst/idc_units/iq_shed,502.85,503.58,0.23,0.25,1.0,1.0
ring_174038.csv,17:40:19.682,17:40:38.162,232,80.0,0,vDcInst/idc_units/iq_shed,502.61,502.85,0.23,0.25,1.0,1.0
ring_174101.csv,17:40:43.275,17:41:01.595,230,80.0,0,vDcInst/idc_units/iq_shed,502.37,502.85,0.23,0.25,1.0,1.0
ring_174125.csv,17:41:06.754,17:41:25.234,232,80.0,0,vDcInst/idc_units/iq_shed,464.65,503.09,0.23,1.77,1.0,1.0
ring_174148.csv,17:41:30.298,17:41:48.698,231,80.0,0,vDcInst/idc_units/iq_shed,502.61,503.09,0.22,0.25,1.0,1.0
ring_174212.csv,17:41:53.700,17:42:12.100,231,80.0,0,vDcInst/idc_units/iq_shed,502.37,502.85,0.22,0.25,1.0,1.0
ring_174235.csv,17:42:17.355,17:42:35.755,231,80.0,0,vDcInst/idc_units/iq_shed,502.13,502.85,0.22,0.24,1.0,1.0
ring_174259.csv,17:42:40.835,17:42:59.155,230,80.0,0,vDcInst/idc_units/iq_shed,441.45,502.61,0.22,1.62,1.0,1.0
ring_174322.csv,17:43:04.459,17:43:22.779,230,80.0,0,vDcInst/idc_units/iq_shed,501.64,502.13,0.22,0.24,1.0,1.0
ring_174346.csv,17:43:27.908,17:43:46.308,231,80.0,0,vDcInst/idc_units/iq_shed,501.16,501.89,0.21,0.24,1.0,1.0
ring_174409.csv,17:43:51.484,17:44:09.884,231,80.0,0,vDcInst/idc_units/iq_shed,500.68,501.4,0.21,0.24,1.0,1.0
ring_174433.csv,17:44:14.981,17:44:33.381,231,80.0,0,vDcInst/idc_units/iq_shed,427.18,500.68,0.21,1.58,1.0,1.0
ring_174456.csv,17:44:38.540,17:44:56.940,231,80.0,0,vDcInst/idc_units/iq_shed,499.23,499.95,0.21,0.23,1.0,1.0
ring_174520.csv,17:45:02.165,17:45:20.565,231,80.0,0,vDcInst/idc_units/iq_shed,498.98,499.47,0.2,0.23,1.0,1.0
ring_174543.csv,17:45:25.644,17:45:43.964,230,80.0,0,vDcInst/idc_units/iq_shed,498.5,499.23,0.2,0.23,1.0,1.0
ring_174607.csv,17:45:49.093,17:46:07.493,231,80.0,0,vDcInst/idc_units/iq_shed,455.95,500.19,0.2,1.48,1.0,1.0
ring_174631.csv,17:46:12.637,17:46:31.037,231,80.0,0,vDcInst/idc_units/iq_shed,498.26,498.74,0.2,0.22,1.0,1.0
ring_174654.csv,17:46:36.117,17:46:54.597,232,80.0,0,vDcInst/idc_units/iq_shed,497.78,498.26,0.19,0.22,1.0,1.0
ring_174718.csv,17:46:59.757,17:47:18.077,230,80.0,0,vDcInst/idc_units/iq_shed,497.53,498.02,0.19,0.22,1.0,1.0
ring_174741.csv,17:47:23.221,17:47:41.701,232,80.0,0,vDcInst/idc_units/iq_shed,423.56,497.78,0.19,1.34,1.0,1.0
ring_174805.csv,17:47:46.766,17:48:05.086,230,80.0,0,vDcInst/idc_units/iq_shed,497.05,497.29,0.19,0.21,1.0,1.0
ring_174828.csv,17:48:10.310,17:48:28.710,231,80.0,0,vDcInst/idc_units/iq_shed,496.32,497.05,0.19,0.21,1.0,1.0
ring_174852.csv,17:48:33.887,17:48:52.287,231,80.0,0,vDcInst/idc_units/iq_shed,496.08,496.57,0.18,0.21,1.0,1.0
ring_174915.csv,17:48:57.367,17:49:15.687,230,80.0,0,vDcInst/idc_units/iq_shed,418.96,496.08,0.19,1.19,1.0,1.0
ring_174939.csv,17:49:21.007,17:49:39.487,232,80.0,0,vDcInst/idc_units/iq_shed,495.36,495.84,0.18,0.21,1.0,1.0
ring_175003.csv,17:49:44.791,17:50:03.111,230,80.0,0,vDcInst/idc_units/iq_shed,495.12,495.6,0.18,0.21,1.0,1.0
ring_175026.csv,17:50:08.319,17:50:26.719,231,80.0,0,vDcInst/idc_units/iq_shed,494.87,495.12,0.17,0.2,1.0,1.0
ring_175050.csv,17:50:31.959,17:50:50.359,231,80.0,0,vDcInst/idc_units/iq_shed,418.48,495.12,0.17,1.19,1.0,1.0
ring_175113.csv,17:50:55.424,17:51:13.824,231,80.0,0,vDcInst/idc_units/iq_shed,494.39,494.87,0.17,0.2,1.0,1.0
ring_175137.csv,17:51:18.984,17:51:37.304,230,80.0,0,vDcInst/idc_units/iq_shed,493.91,494.39,0.17,0.2,1.0,1.0
ring_175201.csv,17:51:42.529,17:52:01.009,232,80.0,0,vDcInst/idc_units/iq_shed,493.42,494.15,0.17,0.2,1.0,1.0
ring_175224.csv,17:52:06.072,17:52:24.392,230,80.0,0,vDcInst/idc_units/iq_shed,492.94,493.42,0.17,0.2,1.0,1.0
ring_175248.csv,17:52:29.553,17:52:48.033,232,80.0,0,vDcInst/idc_units/iq_shed,492.21,492.94,0.16,0.19,1.0,1.0
ring_175311.csv,17:52:53.145,17:53:11.545,231,80.0,0,vDcInst/idc_units/iq_shed,491.73,492.21,0.17,0.19,1.0,1.0
ring_175334.csv,17:53:16.609,17:53:34.929,230,80.0,0,vDcInst/idc_units/iq_shed,491.25,491.73,0.17,0.19,1.0,1.0
ring_175358.csv,17:53:40.154,17:53:58.554,231,80.0,0,vDcInst/idc_units/iq_shed,490.76,491.25,0.17,0.19,1.0,1.0
ring_175422.csv,17:54:03.698,17:54:22.018,230,80.0,0,vDcInst/idc_units/iq_shed,490.28,491.01,0.16,0.19,1.0,1.0
ring_175445.csv,17:54:27.258,17:54:45.578,230,80.0,0,vDcInst/idc_units/iq_shed,489.8,490.52,0.16,0.19,1.0,1.0
ring_175509.csv,17:54:50.675,17:55:09.075,231,80.0,0,vDcInst/idc_units/iq_shed,489.31,489.8,0.16,0.19,1.0,1.0
ring_175532.csv,17:55:14.284,17:55:32.524,229,80.0,0,vDcInst/idc_units/iq_shed,488.59,489.31,0.16,0.18,1.0,1.0
ring_175556.csv,17:55:37.779,17:55:56.179,231,80.0,0,vDcInst/idc_units/iq_shed,487.86,488.59,0.16,0.19,1.0,1.0
ring_175619.csv,17:56:01.356,17:56:19.676,230,80.0,0,vDcInst/idc_units/iq_shed,487.14,487.86,0.16,0.19,1.0,1.0
ring_175643.csv,17:56:24.836,17:56:43.156,230,80.0,0,vDcInst/idc_units/iq_shed,486.65,487.14,0.16,0.18,1.0,1.0
ring_175706.csv,17:56:48.380,17:57:06.860,232,80.0,0,vDcInst/idc_units/iq_shed,485.93,486.65,0.16,0.19,1.0,1.0
ring_175730.csv,17:57:11.989,17:57:30.309,230,80.0,0,vDcInst/idc_units/iq_shed,485.2,485.93,0.15,0.18,1.0,1.0
ring_175753.csv,17:57:35.421,17:57:53.821,231,80.0,0,vDcInst/idc_units/iq_shed,484.72,485.45,0.15,0.18,1.0,1.0
ring_175817.csv,17:57:58.965,17:58:17.365,231,80.0,0,vDcInst/idc_units/iq_shed,484.24,484.96,0.15,0.18,1.0,1.0
ring_175840.csv,17:58:22.509,17:58:40.829,230,80.0,0,vDcInst/idc_units/iq_shed,483.75,484.48,0.15,0.17,1.0,1.0
ring_175904.csv,17:58:45.943,17:59:04.343,231,80.0,0,vDcInst/idc_units/iq_shed,483.27,483.75,0.15,0.18,1.0,1.0
ring_175928.csv,17:59:09.614,17:59:28.014,231,80.0,0,vDcInst/idc_units/iq_shed,482.79,483.27,0.15,0.18,1.0,1.0
ring_175951.csv,17:59:33.048,17:59:51.368,230,80.0,0,vDcInst/idc_units/iq_shed,482.3,483.03,0.15,0.18,1.0,1.0
ring_180015.csv,17:59:56.607,18:00:15.007,231,80.0,0,vDcInst/idc_units/iq_shed,481.82,482.3,0.15,0.18,1.0,1.0
ring_180038.csv,18:00:20.184,18:00:38.504,230,80.0,0,vDcInst/idc_units/iq_shed,481.09,481.82,0.15,0.18,1.0,1.0
ring_180102.csv,18:00:43.712,18:01:02.032,230,80.0,0,vDcInst/idc_units/iq_shed,480.37,481.09,0.15,0.17,1.0,1.0
ring_180125.csv,18:01:07.144,18:01:25.544,231,80.0,0,vDcInst/idc_units/iq_shed,479.64,480.37,0.15,0.17,1.0,1.0
ring_180149.csv,18:01:30.689,18:01:49.009,230,80.0,0,vDcInst/idc_units/iq_shed,478.92,479.89,0.15,0.18,1.0,1.0
ring_180212.csv,18:01:54.185,18:02:12.585,231,80.0,0,vDcInst/idc_units/iq_shed,478.19,478.92,0.14,0.17,1.0,1.0
ring_180236.csv,18:02:17.745,18:02:36.785,239,80.0,0,vDcInst/idc_units/iq_shed,477.47,478.19,0.15,0.17,1.0,1.0
ring_180300.csv,18:02:42.154,18:03:00.474,230,80.0,0,vDcInst/idc_units/iq_shed,476.74,477.47,0.15,0.17,1.0,1.0
ring_180324.csv,18:03:05.569,18:03:24.049,232,80.0,0,vDcInst/idc_units/iq_shed,476.02,476.74,0.15,0.17,1.0,1.0
ring_180347.csv,18:03:29.034,18:03:47.354,230,80.0,0,vDcInst/idc_units/iq_shed,475.29,476.02,0.14,0.17,1.0,1.0
ring_180411.csv,18:03:52.578,18:04:11.458,237,80.0,0,vDcInst/idc_units/iq_shed,474.57,475.29,0.14,0.17,1.0,1.0
ring_180435.csv,18:04:16.682,18:04:35.082,231,80.0,0,vDcInst/idc_units/iq_shed,473.84,474.57,0.14,0.17,1.0,1.0
ring_180458.csv,18:04:40.180,18:04:58.500,230,80.0,0,vDcInst/idc_units/iq_shed,473.12,473.84,0.14,0.18,1.0,1.0
ring_180521.csv,18:05:03.579,18:05:21.979,231,80.0,0,vDcInst/idc_units/iq_shed,472.39,473.12,0.14,0.17,1.0,1.0
ring_180545.csv,18:05:27.123,18:05:45.443,230,80.0,0,vDcInst/idc_units/iq_shed,471.67,472.39,0.14,0.17,1.0,1.0
ring_180609.csv,18:05:50.685,18:06:09.005,230,80.0,0,vDcInst/idc_units/iq_shed,470.94,471.67,0.14,0.17,1.0,1.0
ring_180632.csv,18:06:14.132,18:06:32.532,231,80.0,0,vDcInst/idc_units/iq_shed,470.21,470.94,0.14,0.17,1.0,1.0
ring_180656.csv,18:06:37.708,18:06:56.028,230,80.0,0,vDcInst/idc_units/iq_shed,469.49,470.21,0.15,0.17,1.0,1.0
ring_180719.csv,18:07:01.268,18:07:19.588,230,80.0,0,vDcInst/idc_units/iq_shed,468.76,469.49,0.15,0.17,1.0,1.0
ring_180743.csv,18:07:24.749,18:07:43.149,231,80.0,0,vDcInst/idc_units/iq_shed,468.04,468.76,0.15,0.17,1.0,1.0
ring_180806.csv,18:07:48.293,18:08:06.613,230,80.0,0,vDcInst/idc_units/iq_shed,467.31,468.04,0.14,0.18,1.0,1.0
ring_180830.csv,18:08:11.854,18:08:30.174,230,80.0,0,vDcInst/idc_units/iq_shed,466.59,467.31,0.15,0.17,1.0,1.0
ring_180853.csv,18:08:35.366,18:08:53.766,231,80.0,0,vDcInst/idc_units/iq_shed,465.86,466.59,0.15,0.18,1.0,1.0
ring_180917.csv,18:08:58.878,18:09:17.278,231,80.0,0,vDcInst/idc_units/iq_shed,464.9,465.86,0.15,0.18,1.0,1.0
ring_180940.csv,18:09:22.342,18:09:40.742,231,80.0,0,vDcInst/idc_units/iq_shed,463.93,464.9,0.15,0.18,1.0,1.0
ring_181004.csv,18:09:46.000,18:10:04.320,230,80.0,0,vDcInst/idc_units/iq_shed,462.96,464.17,0.15,0.17,1.0,1.0
ring_181027.csv,18:10:09.495,18:10:27.895,231,80.0,0,vDcInst/idc_units/iq_shed,462.0,462.96,0.15,0.18,1.0,1.0
ring_181051.csv,18:10:33.023,18:10:51.503,232,80.0,0,vDcInst/idc_units/iq_shed,461.03,462.24,0.15,0.17,1.0,1.0
ring_181114.csv,18:10:56.632,18:11:14.952,230,80.0,0,vDcInst/idc_units/iq_shed,460.06,461.03,0.15,0.18,1.0,1.0
ring_181138.csv,18:11:20.112,18:11:38.432,230,80.0,0,vDcInst/idc_units/iq_shed,458.85,460.06,0.15,0.17,1.0,1.0
ring_181201.csv,18:11:43.592,18:12:01.992,231,80.0,0,vDcInst/idc_units/iq_shed,457.89,458.85,0.15,0.17,1.0,1.0
ring_181225.csv,18:12:07.122,18:12:25.522,231,80.0,0,vDcInst/idc_units/iq_shed,456.92,457.89,0.15,0.17,1.0,1.0
ring_181249.csv,18:12:30.666,18:12:49.066,231,80.0,0,vDcInst/idc_units/iq_shed,455.95,456.92,0.15,0.18,1.0,1.0
ring_181312.csv,18:12:54.194,18:13:12.594,231,80.0,0,vDcInst/idc_units/iq_shed,454.98,455.95,0.15,0.18,1.0,1.0
ring_181336.csv,18:13:17.690,18:13:36.650,238,80.0,0,vDcInst/idc_units/iq_shed,453.78,454.74,0.15,0.18,1.0,1.0
